19,1,14,0,0,17,33,-1
15,1,5,3,0,0,0,1
44,0,7,0,0,1,7,1
15,1,6,3,0,0,0,1
35,0,7,0,0,3,10,1
42,0,7,0,0,0,0,1
39,0,7,0,0,4,6,1
15,1,5,3,0,0,0,1
21,3,10,0,0,15,34,-1
38,0,7,0,0,4,9,1
15,2,8,3,0,0,0,1
41,0,7,0,0,1,7,1
20,2,8,0,0,20,33,-1
15,1,4,3,0,0,0,1
15,1,6,3,0,0,0,1
18,3,10,0,0,14,35,-1
15,1,5,3,0,0,0,1
15,1,6,3,0,0,0,1
19,0,6,0,0,11,32,-1
22,2,10,0,0,17,31,-1
41,0,7,0,0,2,4,1
15,1,8,3,0,0,0,1
40,0,7,0,0,2,10,1
21,1,9,0,0,13,29,-1
46,1,8,3,0,2,5,1
15,0,7,3,0,0,0,1
16,0,8,0,0,11,27,-1
15,1,8,3,0,0,0,1
15,0,7,0,0,0,0,1
19,3,14,0,0,14,32,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
24,1,7,0,0,14,33,-1
15,0,7,0,0,0,0,1
21,1,8,0,0,12,30,-1
15,0,7,0,0,0,0,1
37,1,7,3,0,4,9,1
21,4,15,0,0,13,33,-1
34,1,9,3,0,4,11,1
47,1,9,3,0,2,3,1
23,2,8,0,0,14,30,-1
43,0,7,0,0,3,6,1
36,1,9,3,0,3,8,1
41,1,7,3,0,3,9,1
36,1,9,3,0,4,13,1
15,0,7,0,0,0,0,1
19,1,10,0,0,18,35,-1
16,3,9,0,0,11,31,-1
43,1,8,3,0,2,6,1
15,0,7,0,0,0,0,1
18,1,9,0,0,20,34,-1
43,1,10,3,0,1,3,1
15,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
43,1,9,3,0,5,9,1
22,2,7,0,0,9,24,-1
15,0,7,0,0,0,0,1
21,3,10,0,0,17,33,-1
15,0,7,0,0,0,0,1
23,1,10,0,0,15,32,-1
40,1,9,3,0,4,5,1
15,0,7,0,0,0,0,1
43,2,7,3,0,0,4,1
15,0,7,0,0,0,0,1
18,1,9,0,0,14,36,-1
14,3,10,0,0,14,35,-1
15,0,7,0,0,0,0,1
18,0,6,0,0,16,34,-1
20,3,11,1,0,15,31,-1
15,0,7,0,0,0,0,1
43,1,10,3,0,3,7,1
40,3,12,3,0,3,8,1
40,3,10,3,0,6,9,1
22,1,11,0,0,12,34,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
21,1,6,0,0,16,31,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
46,1,6,3,0,3,4,1
22,1,7,1,0,17,34,-1
41,2,8,3,0,1,6,1
18,2,11,0,0,16,32,-1
15,0,7,0,0,0,0,1
40,3,11,3,0,2,12,1
19,1,6,0,0,16,34,-1
44,4,12,3,0,1,2,1
38,1,10,3,0,2,7,1
23,0,8,0,0,12,33,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
20,1,8,1,0,17,32,-1
20,2,8,0,0,15,34,-1
39,2,9,3,0,5,8,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
22,3,9,0,0,21,33,-1
15,0,7,0,0,0,0,1
34,2,7,0,0,4,10,-1
40,3,10,3,0,7,10,1
15,0,7,0,0,0,0,1
39,2,10,3,0,9,13,1
40,4,12,3,0,5,12,1
15,0,7,0,0,0,0,1
40,1,8,4,0,1,4,1
37,1,6,0,0,4,9,-1
47,1,8,0,0,2,3,-1
40,3,10,3,0,1,3,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
37,2,8,3,0,7,10,1
36,2,8,3,0,6,9,1
41,4,15,0,0,3,9,-1
15,0,7,0,0,0,0,1
36,3,9,3,0,6,9,1
15,0,7,0,0,0,0,1
43,3,9,0,0,2,6,-1
40,1,6,3,0,3,5,1
43,4,12,0,0,4,8,-1
15,0,7,0,0,0,0,1
36,3,11,0,0,3,8,-1
15,0,7,0,0,0,0,1
46,1,6,0,0,2,5,-1
43,4,16,0,0,0,4,-1
15,0,7,0,0,0,0,1
40,3,11,3,0,0,7,1
43,1,9,0,0,1,3,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
40,3,9,3,0,2,5,1
41,3,9,3,0,7,10,1
44,1,5,3,0,2,3,1
36,1,6,0,0,4,13,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
45,3,9,3,0,4,8,1
15,0,7,0,0,0,0,1
40,1,6,0,0,4,5,-1
41,1,9,0,0,1,6,-1
43,1,8,3,0,4,5,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
46,3,11,0,0,3,4,-1
38,2,7,0,0,2,7,-1
15,0,7,0,0,0,0,1
42,0,5,3,0,2,6,1
15,0,7,0,0,0,0,1
39,1,10,0,0,3,8,-1
39,2,8,0,0,5,8,-1
44,3,10,0,0,1,2,-1
40,2,7,3,0,4,6,1
15,0,7,0,0,0,0,1
43,1,8,0,0,3,7,-1
44,2,8,3,0,1,7,1
15,0,7,0,0,0,0,1
40,1,10,0,0,2,12,-1
43,2,8,3,0,5,10,1
42,1,8,3,0,5,13,1
38,2,7,3,0,5,7,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
39,1,6,0,0,6,9,-1
15,0,7,0,0,0,0,1
35,2,7,3,0,3,10,1
41,1,7,3,0,2,4,1
15,0,7,0,0,0,0,1
40,0,8,0,0,7,10,-1
42,1,7,3,0,0,0,1
34,0,7,0,0,5,11,1
15,0,7,0,0,0,0,1
35,0,7,0,0,4,14,1
41,2,8,3,0,1,7,1
40,3,9,0,0,1,3,-1
40,1,6,0,0,0,7,-1
38,3,12,0,0,7,10,-1
36,1,7,0,0,6,9,-1
36,0,7,0,0,5,10,1
43,0,6,3,0,3,6,1
40,2,11,0,0,1,4,-1
15,1,4,3,0,0,0,1
15,1,6,3,0,0,0,1
40,1,7,3,0,2,10,1
39,1,7,3,0,4,9,1
36,1,8,0,0,6,8,-1
47,0,7,0,0,2,2,1
35,0,7,0,0,3,9,1
42,0,7,0,0,3,7,1
41,1,8,3,0,4,8,1
38,1,8,0,0,5,7,-1
43,0,7,0,0,1,3,1
15,1,7,3,0,0,0,1
15,0,6,3,0,0,0,1
40,1,9,1,0,3,5,-1
41,0,7,0,0,4,5,1
43,0,7,0,0,0,5,1
39,3,10,0,0,9,13,-1
15,1,5,3,0,0,0,1
45,1,8,0,0,4,8,-1
41,1,8,0,0,7,10,-1
42,0,7,0,0,5,9,1
40,0,7,0,0,4,10,1
44,2,10,0,0,2,3,-1
40,1,8,0,0,2,5,-1
15,3,10,3,0,0,0,1
43,1,8,0,0,4,5,-1
15,1,4,3,0,0,0,1
14,2,8,3,0,0,0,1
15,2,9,3,0,0,0,1
43,0,7,0,0,3,7,1
15,3,10,3,0,0,0,1
37,0,7,0,0,2,8,1
46,0,7,0,0,3,5,1
41,0,7,0,0,1,6,1
41,2,8,1,0,3,7,-1
44,2,7,0,0,1,7,-1
15,3,10,3,0,0,0,1
40,2,8,1,0,4,6,-1
41,2,8,0,0,2,6,-1
15,3,10,3,0,0,0,1
15,2,9,3,0,0,0,1
40,0,7,0,0,3,8,1
39,0,7,0,0,6,10,1
43,1,7,0,0,5,10,-1
40,3,10,0,0,4,11,-1
39,0,7,0,0,2,12,1
15,3,11,3,0,0,0,1
43,0,7,0,0,1,3,1
15,2,9,3,0,0,0,1
41,4,15,0,0,0,6,-1
38,0,7,0,0,5,9,1
15,3,10,3,0,0,0,1
43,1,6,0,0,5,13,-1
15,1,7,3,0,0,0,1
47,0,7,0,0,2,5,1
40,0,7,0,0,0,8,1
35,1,6,0,0,3,10,-1
41,1,9,0,0,2,4,-1
15,1,6,3,0,0,0,1
15,1,7,3,0,0,0,1
42,1,8,0,0,0,0,-1
43,1,8,0,0,2,5,-1
39,0,7,0,0,10,14,1
40,1,8,0,0,2,10,-1
15,1,8,3,0,0,0,1
15,1,8,3,0,0,0,1
40,0,7,0,0,5,12,1
15,1,6,3,0,0,0,1
39,2,8,0,0,4,9,-1
15,1,7,3,0,0,0,1
20,2,8,0,0,12,30,-1
40,0,7,0,0,1,5,1
40,0,7,0,0,7,10,1
21,1,10,0,0,15,33,-1
17,1,8,0,0,14,29,-1
37,0,7,0,0,6,9,1
15,2,8,3,0,0,0,1
18,2,7,0,0,15,31,-1
15,4,15,3,0,0,0,1
15,1,4,3,0,0,0,1
15,1,6,3,0,0,0,1
38,0,7,0,0,5,7,1
26,2,9,0,0,11,28,-1
18,1,7,0,0,12,34,-1
38,0,7,0,0,1,4,1
21,1,10,0,0,11,31,-1
21,2,9,0,0,19,32,-1
39,0,7,0,0,2,5,1
15,4,12,3,0,0,0,1
15,4,14,3,0,0,0,1
37,0,7,0,0,5,8,1
23,1,10,0,0,12,36,-1
15,4,15,3,0,0,0,1
19,1,6,0,0,14,34,-1
15,1,6,0,0,16,36,-1
15,4,13,3,0,0,0,1
39,0,7,0,0,7,10,1
39,0,7,0,0,3,5,1
45,0,7,0,0,4,8,1
15,4,16,3,0,0,0,1
17,1,8,0,0,13,32,-1
42,0,7,0,0,4,5,1
15,4,16,3,0,0,0,1
42,0,7,0,0,6,9,1
15,4,14,3,0,0,0,1
15,4,16,3,0,0,0,1
22,3,13,0,0,16,34,-1
41,0,7,0,0,3,7,1
42,0,7,0,0,2,7,1
21,2,8,0,0,18,33,-1
21,2,9,0,0,20,35,-1
15,3,10,3,0,0,0,1
43,0,7,0,0,1,8,1
15,3,10,3,0,0,0,1
18,1,6,0,0,15,28,-1
15,4,16,3,0,0,0,1
39,0,7,0,0,4,6,1
19,2,9,0,0,18,32,-1
21,1,7,0,0,13,31,-1
43,0,7,0,0,3,4,1
44,0,7,0,0,5,11,1
15,2,9,3,0,0,0,1
42,0,7,0,0,6,14,1
25,3,10,0,0,13,25,-1
41,0,7,0,0,0,7,1
19,1,6,0,0,10,30,-1
15,3,10,3,0,0,0,1
15,2,8,3,0,0,0,1
15,2,8,3,0,0,0,1
15,3,10,3,0,0,0,1
21,1,9,0,0,19,33,-1
41,0,7,0,0,2,4,1
15,3,10,3,0,0,0,1
19,1,7,0,0,11,32,-1
18,1,10,0,0,14,36,-1
39,0,7,0,0,4,10,1
15,3,10,3,0,0,0,1
15,3,12,3,0,0,0,1
15,2,8,3,0,0,0,1
24,1,6,0,0,17,31,-1
21,1,9,0,0,13,29,-1
23,1,8,0,0,14,33,-1
42,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
22,2,9,0,0,13,30,-1
17,4,15,0,0,10,25,-1
15,1,7,3,0,0,0,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
18,2,11,0,0,15,33,-1
15,0,7,0,0,0,0,1
21,3,9,0,0,14,33,-1
15,2,8,3,0,0,0,1
35,3,9,3,0,4,14,1
15,2,8,3,0,0,0,1
47,2,7,3,0,2,5,1
36,2,8,3,0,5,10,1
17,1,7,0,0,11,31,-1
34,2,8,3,0,5,11,1
47,1,7,3,0,2,2,1
20,2,9,0,0,19,35,-1
35,3,10,3,0,3,9,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
22,2,8,0,0,14,30,-1
15,2,10,0,0,14,36,-1
18,2,8,0,0,19,35,-1
44,0,7,0,0,2,5,1
15,0,7,0,0,0,0,1
19,1,5,0,0,14,36,-1
22,2,8,0,0,14,31,-1
21,1,8,0,0,10,24,-1
22,1,9,0,0,18,33,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
41,1,9,3,0,3,7,1
19,1,6,0,0,16,32,-1
40,2,7,3,0,4,10,1
43,3,10,3,0,0,5,1
42,2,8,3,0,5,9,1
43,3,10,3,0,1,3,1
41,3,10,3,0,4,5,1
14,0,7,0,0,0,0,1
20,3,11,2,0,16,32,-1
43,3,10,3,0,3,7,1
35,0,7,0,0,4,11,1
18,2,9,0,0,16,35,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
21,1,8,0,0,16,32,-1
46,3,9,3,0,3,5,1
22,1,9,0,0,12,33,-1
22,3,10,0,0,16,33,-1
15,0,7,0,0,0,0,1
15,0,7,0,0,0,0,1
23,3,9,0,0,13,34,-1
38,1,9,3,0,2,8,1
19,3,10,0,0,17,32,-1
41,0,7,0,0,2,10,1
21,1,9,0,0,17,35,-1
39,1,6,3,0,6,10,1
39,1,6,3,0,3,8,1
22,3,10,0,0,21,34,-1
38,0,3,3,0,5,9,1
41,3,11,3,0,1,6,1
14,0,7,0,0,0,0,1
34,0,6,0,0,5,11,-1
47,2,11,0,0,2,5,-1
14,0,7,0,0,0,0,1
39,1,7,3,0,2,12,1
14,0,7,0,0,0,0,1
35,2,9,0,0,4,14,-1
36,2,9,0,0,5,10,-1
14,0,7,0,0,0,0,1
43,1,6,3,0,1,3,1
40,1,8,3,0,0,8,1
40,1,6,3,0,5,12,1
14,0,7,0,0,0,0,1
39,1,5,3,0,10,14,1
47,1,9,0,0,2,2,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,1,9,3,0,7,10,1
20,1,6,0,0,13,33,-1
41,0,7,0,0,3,7,-1
40,2,8,3,0,1,5,1
38,1,5,3,0,1,4,1
42,2,8,0,0,5,9,-1
39,2,8,3,0,7,10,1
37,2,7,3,0,6,9,1
37,3,9,3,0,5,8,1
43,1,8,0,0,0,5,-1
41,3,10,0,0,1,6,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
39,2,8,3,0,3,5,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,2,8,0,0,4,10,-1
38,1,6,3,0,5,7,1
39,3,9,3,0,2,5,1
43,2,9,0,0,3,7,-1
14,0,7,0,0,0,0,1
41,3,13,0,0,4,5,-1
45,2,8,3,0,4,8,1
14,0,7,0,0,0,0,1
42,3,9,3,0,6,9,1
14,0,7,0,0,0,0,1
43,1,10,0,0,1,3,-1
14,0,7,0,0,0,0,1
46,1,8,0,0,3,5,-1
14,0,7,0,0,0,0,1
42,2,9,3,0,4,5,1
43,3,9,3,0,3,4,1
38,4,13,0,0,2,7,-1
39,1,6,0,0,3,8,-1
42,2,8,3,0,2,7,1
43,2,9,3,0,1,8,1
14,0,7,0,0,0,0,1
41,3,10,3,0,3,7,1
14,0,7,0,0,0,0,1
42,1,6,0,0,1,3,-1
14,0,7,0,0,0,0,1
38,1,9,0,0,5,9,-1
39,2,7,3,0,4,6,1
39,1,6,0,0,6,10,-1
14,0,7,0,0,0,0,1
44,2,9,3,0,5,11,1
14,0,7,0,0,0,0,1
35,2,9,3,0,4,11,1
39,0,6,0,0,2,11,-1
41,3,10,3,0,0,7,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,2,8,0,0,0,8,-1
14,0,7,0,0,0,0,1
39,1,6,0,0,10,14,-1
42,1,6,3,0,0,0,1
41,2,9,3,0,2,4,1
39,3,11,4,0,4,10,1
42,2,8,3,0,6,14,1
38,3,10,0,0,1,4,-1
44,1,4,3,0,2,5,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,1,7,0,0,7,10,-1
41,2,11,3,0,2,10,1
14,0,7,0,0,0,0,1
39,1,9,0,0,7,10,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
15,0,3,3,0,0,0,1
40,1,9,0,0,1,5,-1
37,1,8,0,0,6,9,-1
14,0,7,0,0,0,0,1
37,1,6,0,0,5,8,-1
15,1,6,3,0,0,0,1
15,2,10,3,0,0,0,1
40,3,9,0,0,5,12,-1
14,0,7,0,0,0,0,1
15,2,8,3,0,0,0,1
14,0,7,0,0,0,0,1
35,1,7,0,0,3,9,-1
45,0,7,0,0,3,6,1
38,2,7,0,0,4,6,-1
14,0,7,0,0,0,0,1
15,1,9,3,0,0,0,1
38,2,11,0,0,3,5,-1
38,3,9,0,0,2,5,-1
15,3,10,3,0,0,0,1
15,1,6,3,0,0,0,1
15,1,5,3,0,0,0,1
35,0,7,0,0,5,14,1
42,2,8,0,0,6,9,-1
15,2,12,3,0,0,0,1
40,0,7,0,0,4,11,1
14,1,5,3,0,0,0,1
15,1,6,3,0,0,0,1
34,0,7,0,0,3,9,1
43,1,8,0,0,3,4,-1
15,1,6,3,0,0,0,1
45,1,8,0,0,4,8,-1
41,1,10,0,0,2,7,-1
40,3,11,0,0,3,7,-1
15,3,9,3,0,0,0,1
43,1,6,0,0,1,8,-1
38,1,6,0,0,4,5,-1
42,0,7,0,0,1,2,1
40,0,7,0,0,5,10,1
32,0,7,0,0,5,11,1
42,2,8,0,0,4,5,-1
35,0,7,0,0,5,10,1
14,1,9,3,0,0,0,1
42,2,9,0,0,6,14,-1
43,2,7,0,0,5,11,-1
42,0,7,0,0,0,5,1
14,2,8,3,0,0,0,1
15,1,4,3,0,0,0,1
40,0,7,0,0,3,7,1
39,0,7,0,0,5,6,1
41,2,8,0,0,0,7,-1
14,3,9,3,0,0,0,1
14,2,9,3,0,0,0,1
38,0,7,0,0,1,7,1
35,1,9,0,0,4,10,-1
45,0,7,0,0,2,2,1
39,3,9,0,0,4,10,-1
40,0,7,0,0,3,8,1
14,3,10,3,0,0,0,1
14,3,10,3,0,0,0,1
45,0,7,0,0,3,5,1
36,0,7,0,0,2,8,1
14,1,7,3,0,0,0,1
42,2,8,0,0,0,0,-1
14,3,9,3,0,0,0,1
44,1,7,0,0,2,4,-1
20,1,9,0,0,12,30,-1
38,0,7,0,0,2,8,1
41,0,7,0,0,1,3,1
15,2,10,0,0,15,30,-1
39,0,7,0,0,2,11,1
14,2,9,3,0,0,0,1
38,0,7,0,0,5,9,1
14,2,8,3,0,0,0,1
22,1,8,0,0,15,34,-1
41,2,8,0,0,2,10,-1
17,2,8,0,0,16,32,-1
39,0,7,0,0,0,9,1
14,2,10,3,0,0,0,1
26,1,6,0,0,12,29,-1
15,2,11,3,0,0,0,1
14,2,10,3,0,0,0,1
40,2,7,0,0,2,4,-1
38,0,7,0,0,10,15,1
39,0,7,0,0,7,11,1
18,1,9,0,0,12,34,-1
14,1,8,3,0,0,0,1
20,3,10,0,0,15,34,-1
14,2,10,3,0,0,0,1
36,0,7,0,0,1,5,1
37,0,7,0,0,6,13,1
37,0,7,0,0,6,11,1
22,1,9,0,0,12,36,-1
20,2,11,0,0,19,32,-1
21,3,9,0,0,10,32,-1
14,4,12,3,0,0,0,1
38,0,7,0,0,1,5,1
36,0,7,0,0,6,9,1
14,2,9,3,0,0,0,1
14,2,10,3,0,0,0,1
14,3,10,0,0,16,35,-1
16,3,9,0,0,14,33,-1
14,2,10,3,0,0,0,1
14,2,10,3,0,0,0,1
38,0,7,0,0,7,10,1
23,3,9,0,0,16,35,-1
14,2,9,3,0,0,0,1
21,1,8,0,0,14,32,-1
24,2,8,0,0,14,26,-1
37,0,7,0,0,4,8,1
22,0,9,0,0,19,33,-1
14,1,8,3,0,0,0,1
38,0,7,0,0,4,7,1
14,1,8,3,0,0,0,1
42,0,7,0,0,6,9,1
43,0,7,0,0,3,4,1
44,0,7,0,0,4,8,1
14,1,8,3,0,0,0,1
37,0,7,0,0,3,6,1
40,0,7,0,0,2,7,1
17,1,10,0,0,15,29,-1
14,2,8,3,0,0,0,1
14,2,7,3,0,0,0,1
21,1,8,0,0,19,36,-1
41,0,7,0,0,5,6,1
18,1,8,0,0,9,30,-1
14,1,6,3,0,0,0,1
14,1,6,3,0,0,0,1
17,2,8,0,0,13,36,-1
14,1,6,3,0,0,0,1
17,2,7,0,0,12,33,-1
19,2,8,0,0,18,32,-1
38,0,7,0,0,4,8,1
14,2,8,3,0,0,0,1
21,2,10,0,0,19,32,-1
21,4,12,0,0,14,30,-1
14,1,9,3,0,0,0,1
41,0,7,0,0,1,9,1
21,2,9,0,0,18,32,-1
38,0,7,0,0,3,5,1
17,2,9,1,0,11,26,-1
23,2,7,0,0,15,33,-1
35,0,7,0,0,4,10,1
14,2,7,3,0,0,0,1
14,2,8,3,0,0,0,1
14,1,7,3,0,0,0,1
37,0,7,0,0,3,6,1
40,0,7,0,0,3,5,1
19,2,8,0,0,15,33,-1
43,0,7,0,0,1,1,1
19,4,18,0,0,13,34,-1
21,1,5,0,0,14,30,-1
42,0,7,0,0,6,14,1
41,0,7,0,0,0,8,1
14,2,8,3,0,0,0,1
44,2,8,3,0,3,6,1
41,0,7,0,0,6,12,1
23,3,11,0,0,14,31,-1
14,1,6,3,0,0,0,1
35,2,8,3,0,5,10,1
20,2,7,0,0,18,35,-1
32,3,9,3,0,5,11,1
23,2,8,0,0,15,32,-1
44,0,7,0,0,2,4,1
35,1,6,3,0,5,14,1
18,1,6,0,0,12,32,-1
15,2,8,0,0,15,36,-1
21,2,7,0,0,11,25,-1
40,1,6,3,0,3,7,1
16,1,7,0,0,20,36,-1
41,0,7,0,0,3,11,1
35,2,8,3,0,3,9,1
14,0,7,0,0,0,0,1
38,0,7,0,0,5,11,1
20,1,8,0,0,16,33,-1
14,0,7,0,0,0,0,1
22,1,8,0,0,18,33,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
42,2,7,3,0,1,2,1
45,1,6,3,0,2,2,1
19,1,8,0,0,15,36,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
38,2,7,3,0,1,7,1
40,2,8,3,0,5,10,1
42,2,8,3,0,0,5,1
39,1,6,3,0,5,6,1
22,3,10,0,0,17,35,-1
19,2,9,0,0,16,32,-1
14,0,7,0,0,0,0,1
22,1,10,0,0,17,33,-1
22,3,9,0,0,13,33,-1
45,2,7,3,0,3,5,1
14,0,7,0,0,0,0,1
18,1,8,0,0,16,35,-1
40,2,8,3,0,3,8,1
36,1,6,3,0,2,8,1
19,2,8,0,0,16,30,-1
14,0,7,0,0,0,0,1
38,4,14,3,0,2,8,1
21,3,9,0,0,22,35,-1
13,0,7,0,0,0,0,1
18,1,7,0,0,13,34,-1
37,4,14,3,0,6,11,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
22,1,6,1,0,13,34,-1
14,0,7,0,0,0,0,1
38,4,13,3,0,5,9,1
17,0,7,0,0,16,32,-1
40,2,7,3,0,4,11,1
39,4,12,3,0,2,11,1
44,2,7,0,0,3,6,-1
32,3,10,0,0,5,11,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
45,1,7,0,0,2,2,-1
37,4,14,3,0,6,13,1
35,1,8,0,0,5,10,-1
14,0,7,0,0,0,0,1
35,1,7,0,0,5,14,-1
14,0,7,0,0,0,0,1
41,4,11,3,0,1,3,1
36,4,14,3,0,1,5,1
14,0,7,0,0,0,0,1
40,2,8,0,0,3,7,-1
40,1,7,0,0,4,11,-1
35,2,8,0,0,3,9,-1
14,0,7,0,0,0,0,1
38,1,10,3,0,1,5,1
14,0,7,0,0,0,0,1
38,4,15,3,0,10,15,1
40,3,10,0,0,5,10,-1
14,0,7,0,0,0,0,1
38,1,8,3,0,7,10,1
14,0,7,0,0,0,0,1
37,2,10,3,0,4,8,1
36,1,9,3,0,6,9,1
39,2,7,0,0,5,6,-1
14,0,7,0,0,0,0,1
37,1,9,3,0,3,6,1
14,0,7,0,0,0,0,1
42,1,8,0,0,1,2,-1
38,1,6,0,0,1,7,-1
41,2,8,0,0,0,5,-1
40,2,8,0,0,3,8,-1
36,3,12,0,0,2,8,-1
14,0,7,0,0,0,0,1
37,1,9,3,0,4,7,1
37,1,6,0,0,6,11,-1
14,0,7,0,0,0,0,1
39,4,14,3,0,0,9,1
45,1,6,0,0,3,5,-1
44,2,10,3,0,4,8,1
39,4,14,3,0,7,11,1
39,2,7,0,0,2,8,-1
37,1,10,3,0,3,6,1
14,0,7,0,0,0,0,1
42,1,11,3,0,6,9,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,1,4,3,0,2,7,1
41,1,6,3,0,5,6,1
41,0,8,0,0,1,3,-1
14,0,7,0,0,0,0,1
39,1,8,0,0,0,9,-1
38,1,8,0,0,5,9,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
39,2,8,0,0,2,11,-1
40,0,3,3,0,1,9,1
43,1,8,3,0,3,4,1
14,0,7,0,0,0,0,1
38,2,10,0,0,7,10,-1
38,1,6,3,0,3,5,1
37,3,10,0,0,6,13,-1
14,0,7,0,0,0,0,1
39,3,9,0,0,7,11,-1
34,1,5,3,0,4,10,1
41,1,8,3,0,6,12,1
41,1,5,3,0,6,14,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,2,7,3,0,3,5,1
41,1,5,3,0,0,8,1
38,2,8,0,0,10,15,-1
14,0,7,0,0,0,0,1
43,1,7,3,0,1,1,1
36,1,9,0,0,1,5,-1
14,0,7,0,0,0,0,1
36,2,9,0,0,6,9,-1
14,0,7,0,0,0,0,1
38,1,9,0,0,1,5,-1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
44,1,7,3,0,2,4,1
37,1,7,3,0,5,11,1
37,2,11,0,0,4,8,-1
41,1,6,3,0,3,11,1
37,1,8,0,0,4,7,-1
44,1,8,0,0,4,8,-1
37,3,9,0,0,3,6,-1
37,2,7,0,0,3,6,-1
42,1,8,0,0,6,9,-1
14,1,6,3,0,0,0,1
14,0,5,3,0,0,0,1
14,0,7,0,0,0,0,1
14,1,4,3,0,0,0,1
14,0,7,0,0,0,0,1
43,1,7,0,0,3,4,-1
14,1,6,3,0,0,0,1
14,0,7,0,0,0,0,1
14,0,7,0,0,0,0,1
40,3,10,0,0,2,7,-1
44,0,7,0,0,3,7,1
34,0,7,0,0,5,15,1
37,1,6,3,0,4,8,1
14,1,5,3,0,0,0,1
37,1,10,0,0,4,8,-1
32,0,7,0,0,5,11,1
42,1,9,0,0,5,6,-1
40,2,7,0,0,1,9,-1
14,1,8,3,0,0,0,1
14,1,5,3,0,0,0,1
41,1,4,0,0,6,14,-1
41,2,11,0,0,0,8,-1
45,0,7,0,0,2,2,1
35,0,7,0,0,5,10,1
38,2,8,0,0,3,5,-1
39,0,7,0,0,4,12,1
34,0,6,0,0,4,10,-1
13,0,6,3,0,0,0,1
41,1,6,0,0,6,12,-1
14,1,8,3,0,0,0,1
14,1,6,3,0,0,0,1
14,1,7,3,0,0,0,1
39,0,7,0,0,5,11,1
43,0,7,0,0,1,2,1
14,0,7,3,0,0,0,1
40,2,8,0,0,3,5,-1
43,2,8,0,0,1,1,-1
14,1,8,3,0,0,0,1
35,0,7,0,0,3,10,1
37,2,8,0,0,5,11,-1
14,1,8,3,0,0,0,1
39,0,7,0,0,2,8,1
40,0,7,0,0,0,6,1
43,2,8,0,0,2,4,-1
35,0,7,0,0,3,9,1
16,3,10,0,0,14,30,-1
40,0,7,0,0,3,9,1
38,0,7,0,0,5,7,1
17,1,7,0,0,15,32,-1
23,1,8,0,0,16,34,-1
41,2,8,0,0,3,11,-1
21,2,10,0,0,12,30,-1
14,1,8,3,0,0,0,1
26,1,10,0,0,12,29,-1
14,0,6,3,0,0,0,1
14,1,7,3,0,0,0,1
14,1,9,3,0,0,0,1
14,1,9,3,0,0,0,1
39,0,7,0,0,3,9,1
36,0,7,0,0,6,12,1
14,1,7,3,0,0,0,1
18,1,8,0,0,12,34,-1
41,0,7,0,0,3,8,1
14,0,6,3,0,0,0,1
45,0,7,0,0,3,5,1
39,0,7,0,0,4,8,1
14,1,6,3,0,0,0,1
37,0,7,0,0,11,16,1
16,1,7,0,0,14,33,-1
14,1,9,3,0,0,0,1
19,1,6,0,0,19,33,-1
14,1,6,0,0,17,36,-1
41,0,7,0,0,1,3,1
39,0,7,0,0,0,9,1
